 -3.57 0.001 0.027 0.026 0.039 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.56 0.001 0.026 0.026 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.55 0.001 0.026 0.026 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.54 0.001 0.026 0.026 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.53 0.001 0.026 0.026 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.52 0.001 0.026 0.026 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.51 0.001 0.026 0.025 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.091 0.006
 -3.50 0.001 0.025 0.025 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.49 0.001 0.025 0.025 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.48 0.001 0.025 0.025 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.47 0.001 0.025 0.025 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.46 0.001 0.025 0.024 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.089 0.006
 -3.45 0.001 0.024 0.024 0.040 0.000 0.002 0.002 0.001 0.001 0.001 0.088 0.006
 -3.44 0.001 0.024 0.024 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.089 0.006
 -3.43 0.001 0.024 0.024 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.089 0.006
 -3.42 0.001 0.024 0.023 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.088 0.006
 -3.41 0.001 0.024 0.023 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.088 0.006
 -3.40 0.001 0.023 0.023 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.087 0.006
 -3.39 0.001 0.023 0.023 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.087 0.006
 -3.38 0.001 0.024 0.024 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.089 0.006
 -3.37 0.001 0.024 0.024 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.089 0.006
 -3.36 0.001 0.024 0.025 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.35 0.001 0.024 0.025 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.34 0.001 0.025 0.026 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.33 0.001 0.025 0.026 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.32 0.001 0.025 0.026 0.041 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.31 0.001 0.025 0.025 0.042 0.000 0.002 0.002 0.001 0.001 0.001 0.092 0.006
 -3.30 0.001 0.024 0.025 0.042 0.000 0.002 0.002 0.001 0.001 0.001 0.091 0.006
 -3.29 0.001 0.024 0.024 0.042 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.28 0.001 0.024 0.024 0.042 0.000 0.002 0.002 0.001 0.001 0.001 0.090 0.006
 -3.27 0.001 0.024 0.023 0.042 0.000 0.002 0.002 0.001 0.001 0.001 0.089 0.006
 -3.26 0.001 0.023 0.023 0.042 0.000 0.002 0.002 0.001 0.001 0.001 0.088 0.006
 -3.25 0.001 0.023 0.022 0.042 0.000 0.002 0.002 0.001 0.001 0.001 0.087 0.006
 -3.24 0.000 0.023 0.022 0.042 0.000 0.002 0.002 0.001 0.001 0.000 0.087 0.006
 -3.23 0.000 0.022 0.021 0.042 0.000 0.002 0.002 0.001 0.001 0.000 0.085 0.006
 -3.22 0.000 0.031 0.024 0.042 0.000 0.002 0.003 0.001 0.001 0.000 0.097 0.007
 -3.21 0.000 0.029 0.023 0.043 0.000 0.002 0.003 0.001 0.001 0.000 0.095 0.007
 -3.20 0.000 0.028 0.022 0.043 0.000 0.002 0.003 0.001 0.001 0.000 0.093 0.007
 -3.19 0.000 0.027 0.021 0.043 0.000 0.002 0.002 0.001 0.001 0.000 0.091 0.006
 -3.18 0.000 0.025 0.020 0.043 0.000 0.002 0.002 0.001 0.001 0.000 0.088 0.006
 -3.17 0.000 0.024 0.020 0.043 0.000 0.002 0.002 0.001 0.001 0.000 0.087 0.006
 -3.16 0.000 0.023 0.019 0.043 0.000 0.002 0.002 0.001 0.001 0.000 0.085 0.006
 -3.15 0.000 0.021 0.018 0.043 0.000 0.002 0.002 0.001 0.001 0.000 0.082 0.006
 -3.14 0.000 0.025 0.032 0.044 0.000 0.003 0.002 0.001 0.001 0.000 0.101 0.007
 -3.13 0.000 0.022 0.028 0.044 0.000 0.003 0.002 0.001 0.001 0.000 0.094 0.007
 -3.12 0.000 0.018 0.024 0.044 0.000 0.002 0.002 0.001 0.001 0.000 0.086 0.006
 -3.11 0.000 0.015 0.020 0.044 0.000 0.002 0.001 0.001 0.001 0.000 0.079 0.005
 -3.10 0.000 0.012 0.016 0.044 0.000 0.001 0.001 0.001 0.001 0.000 0.072 0.004
 -3.09 0.000 0.009 0.012 0.044 0.000 0.001 0.001 0.001 0.001 0.000 0.065 0.004
 -3.08 0.000 0.006 0.007 0.044 0.000 0.001 0.001 0.001 0.001 0.000 0.057 0.004
 -3.07 0.000 0.003 0.003 0.044 0.000 0.000 0.000 0.001 0.001 0.000 0.050 0.002
 -3.06 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -3.05 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -3.04 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -3.03 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -3.02 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -3.01 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.001 0.001 0.000 0.046 0.002
 -3.00 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.001 0.001 0.000 0.046 0.002
 -2.99 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.001 0.001 0.000 0.046 0.002
 -2.98 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.001 0.001 0.000 0.046 0.002
 -2.97 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.001 0.001 0.000 0.046 0.002
 -2.96 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.001 0.001 0.000 0.046 0.002
 -2.95 0.000 0.000 0.000 0.047 0.000 0.000 0.000 0.001 0.001 0.000 0.047 0.002
 -2.94 0.000 0.000 0.000 0.047 0.000 0.000 0.000 0.001 0.001 0.000 0.047 0.002
 -2.93 0.000 0.000 0.000 0.047 0.000 0.000 0.000 0.001 0.001 0.000 0.047 0.002
 -2.92 0.000 0.000 0.000 0.047 0.000 0.000 0.000 0.001 0.001 0.000 0.047 0.002
 -2.91 0.000 0.000 0.000 0.047 0.000 0.000 0.000 0.001 0.001 0.000 0.047 0.002
 -2.90 0.000 0.000 0.000 0.047 0.000 0.000 0.000 0.001 0.001 0.000 0.047 0.002
 -2.89 0.000 0.000 0.000 0.048 0.000 0.000 0.000 0.001 0.001 0.000 0.048 0.002
 -2.88 0.000 0.000 0.000 0.048 0.000 0.000 0.000 0.001 0.001 0.000 0.048 0.002
 -2.87 0.000 0.000 0.000 0.048 0.000 0.000 0.000 0.001 0.001 0.000 0.048 0.002
 -2.86 0.000 0.000 0.000 0.048 0.000 0.000 0.000 0.001 0.001 0.000 0.048 0.002
 -2.85 0.000 0.000 0.000 0.048 0.000 0.000 0.000 0.001 0.001 0.000 0.048 0.002
 -2.84 0.000 0.000 0.000 0.049 0.000 0.000 0.000 0.001 0.001 0.000 0.049 0.002
 -2.83 0.000 0.000 0.000 0.049 0.000 0.000 0.000 0.001 0.001 0.000 0.049 0.002
 -2.82 0.000 0.000 0.000 0.049 0.000 0.000 0.000 0.001 0.001 0.000 0.049 0.002
 -2.81 0.000 0.000 0.000 0.049 0.000 0.000 0.000 0.001 0.001 0.000 0.049 0.002
 -2.80 0.000 0.000 0.000 0.050 0.000 0.000 0.000 0.001 0.001 0.000 0.050 0.002
 -2.79 0.000 0.000 0.000 0.050 0.000 0.000 0.000 0.001 0.001 0.000 0.050 0.002
 -2.78 0.000 0.000 0.000 0.050 0.000 0.000 0.000 0.001 0.001 0.000 0.050 0.002
 -2.77 0.000 0.000 0.000 0.051 0.000 0.000 0.000 0.001 0.001 0.000 0.051 0.002
 -2.76 0.000 0.000 0.000 0.051 0.000 0.000 0.000 0.001 0.001 0.000 0.051 0.002
 -2.75 0.000 0.000 0.000 0.051 0.000 0.000 0.000 0.001 0.001 0.000 0.051 0.002
 -2.74 0.000 0.000 0.000 0.051 0.000 0.000 0.000 0.001 0.001 0.000 0.051 0.002
 -2.73 0.000 0.000 0.000 0.052 0.000 0.000 0.000 0.001 0.001 0.000 0.052 0.002
 -2.72 0.000 0.000 0.000 0.052 0.000 0.000 0.000 0.001 0.001 0.000 0.052 0.002
 -2.71 0.000 0.000 0.000 0.052 0.000 0.000 0.000 0.001 0.001 0.000 0.052 0.002
 -2.70 0.000 0.000 0.000 0.053 0.000 0.000 0.000 0.001 0.001 0.000 0.053 0.002
 -2.69 0.000 0.000 0.000 0.053 0.000 0.000 0.000 0.001 0.001 0.000 0.053 0.002
 -2.68 0.000 0.000 0.000 0.053 0.000 0.000 0.000 0.001 0.001 0.000 0.053 0.002
 -2.67 0.000 0.000 0.000 0.054 0.000 0.000 0.000 0.001 0.001 0.000 0.054 0.002
 -2.66 0.000 0.000 0.000 0.054 0.000 0.000 0.000 0.001 0.001 0.000 0.054 0.002
 -2.65 0.000 0.000 0.000 0.054 0.000 0.000 0.000 0.001 0.001 0.000 0.054 0.002
 -2.64 0.000 0.000 0.000 0.055 0.000 0.000 0.000 0.001 0.001 0.000 0.055 0.002
 -2.63 0.000 0.000 0.000 0.055 0.000 0.000 0.000 0.001 0.001 0.000 0.055 0.002
 -2.62 0.000 0.000 0.000 0.056 0.000 0.000 0.000 0.001 0.001 0.000 0.056 0.002
 -2.61 0.000 0.000 0.000 0.056 0.000 0.000 0.000 0.001 0.001 0.000 0.056 0.002
 -2.60 0.000 0.000 0.000 0.057 0.000 0.000 0.000 0.001 0.001 0.000 0.057 0.002
 -2.59 0.000 0.000 0.000 0.058 0.000 0.000 0.000 0.001 0.001 0.000 0.058 0.002
 -2.58 0.000 0.000 0.000 0.058 0.000 0.000 0.000 0.001 0.001 0.000 0.058 0.002
 -2.57 0.000 0.000 0.000 0.059 0.000 0.000 0.000 0.001 0.001 0.000 0.059 0.002
 -2.56 0.000 0.000 0.000 0.060 0.000 0.000 0.000 0.001 0.001 0.000 0.060 0.002
 -2.55 0.000 0.000 0.000 0.061 0.000 0.000 0.000 0.001 0.001 0.000 0.061 0.002
 -2.54 0.000 0.000 0.000 0.062 0.000 0.000 0.000 0.002 0.002 0.000 0.062 0.004
 -2.53 0.000 0.000 0.000 0.063 0.000 0.000 0.000 0.002 0.002 0.000 0.063 0.004
 -2.52 0.000 0.000 0.000 0.063 0.000 0.000 0.000 0.002 0.002 0.000 0.063 0.004
 -2.51 0.000 0.000 0.000 0.064 0.000 0.000 0.000 0.002 0.002 0.000 0.064 0.004
 -2.50 0.000 0.000 0.000 0.065 0.000 0.000 0.000 0.002 0.002 0.000 0.065 0.004
 -2.49 0.000 0.000 0.000 0.066 0.000 0.000 0.000 0.002 0.002 0.000 0.066 0.004
 -2.48 0.000 0.000 0.000 0.067 0.000 0.000 0.000 0.002 0.002 0.000 0.067 0.004
 -2.47 0.000 0.000 0.000 0.068 0.000 0.000 0.000 0.002 0.002 0.000 0.068 0.004
 -2.46 0.000 0.000 0.000 0.070 0.000 0.000 0.000 0.002 0.002 0.000 0.070 0.004
 -2.45 0.000 0.000 0.000 0.072 0.000 0.000 0.000 0.002 0.002 0.000 0.072 0.004
 -2.44 0.000 0.000 0.000 0.074 0.000 0.000 0.000 0.002 0.002 0.000 0.074 0.004
 -2.43 0.000 0.000 0.000 0.076 0.000 0.000 0.000 0.002 0.002 0.000 0.076 0.004
 -2.42 0.000 0.000 0.000 0.078 0.000 0.000 0.000 0.002 0.002 0.000 0.078 0.004
 -2.41 0.000 0.000 0.000 0.080 0.000 0.000 0.000 0.002 0.002 0.000 0.080 0.004
 -2.40 0.000 0.000 0.000 0.082 0.000 0.000 0.000 0.002 0.002 0.000 0.082 0.004
 -2.39 0.000 0.000 0.000 0.084 0.000 0.000 0.000 0.002 0.002 0.000 0.084 0.004
 -2.38 0.000 0.000 0.000 0.166 0.000 0.000 0.000 0.004 0.004 0.000 0.166 0.008
 -2.37 0.000 0.000 0.000 0.124 0.000 0.000 0.000 0.003 0.003 0.000 0.124 0.006
 -2.36 0.000 0.000 0.000 0.082 0.000 0.000 0.000 0.002 0.002 0.000 0.082 0.004
 -2.35 0.000 0.000 0.000 0.072 0.000 0.000 0.000 0.002 0.002 0.000 0.072 0.004
 -2.34 0.000 0.000 0.000 0.070 0.000 0.000 0.000 0.002 0.002 0.000 0.070 0.004
 -2.33 0.000 0.000 0.000 0.069 0.000 0.000 0.000 0.002 0.002 0.000 0.069 0.004
 -2.32 0.000 0.000 0.000 0.067 0.000 0.000 0.000 0.002 0.002 0.000 0.067 0.004
 -2.31 0.000 0.000 0.000 0.065 0.000 0.000 0.000 0.002 0.002 0.000 0.065 0.004
 -2.30 0.000 0.000 0.000 0.064 0.000 0.000 0.000 0.002 0.002 0.000 0.064 0.004
 -2.29 0.000 0.000 0.000 0.062 0.000 0.000 0.000 0.002 0.002 0.000 0.062 0.004
 -2.28 0.000 0.000 0.000 0.060 0.000 0.000 0.000 0.002 0.002 0.000 0.060 0.004
 -2.27 0.000 0.000 0.000 0.059 0.000 0.000 0.000 0.001 0.001 0.000 0.059 0.002
 -2.26 0.000 0.000 0.000 0.057 0.000 0.000 0.000 0.001 0.001 0.000 0.057 0.002
 -2.25 0.000 0.000 0.000 0.055 0.000 0.000 0.000 0.001 0.001 0.000 0.055 0.002
 -2.24 0.000 0.000 0.000 0.054 0.000 0.000 0.000 0.001 0.001 0.000 0.054 0.002
 -2.23 0.000 0.000 0.000 0.052 0.000 0.000 0.000 0.001 0.001 0.000 0.052 0.002
 -2.22 0.000 0.000 0.000 0.050 0.000 0.000 0.000 0.001 0.001 0.000 0.050 0.002
 -2.21 0.000 0.000 0.000 0.049 0.000 0.000 0.000 0.001 0.001 0.000 0.049 0.002
 -2.20 0.000 0.000 0.000 0.049 0.000 0.000 0.000 0.001 0.001 0.000 0.049 0.002
 -2.19 0.000 0.000 0.000 0.049 0.000 0.000 0.000 0.001 0.001 0.000 0.049 0.002
 -2.18 0.000 0.000 0.000 0.050 0.000 0.000 0.000 0.001 0.001 0.000 0.050 0.002
 -2.17 0.000 0.000 0.000 0.051 0.000 0.000 0.000 0.001 0.001 0.000 0.051 0.002
 -2.16 0.000 0.000 0.000 0.051 0.000 0.000 0.000 0.001 0.001 0.000 0.051 0.002
 -2.15 0.000 0.000 0.000 0.052 0.000 0.000 0.000 0.001 0.001 0.000 0.052 0.002
 -2.14 0.000 0.000 0.000 0.052 0.000 0.000 0.000 0.001 0.001 0.000 0.052 0.002
 -2.13 0.000 0.000 0.000 0.053 0.000 0.000 0.000 0.001 0.001 0.000 0.053 0.002
 -2.12 0.000 0.000 0.000 0.053 0.000 0.000 0.000 0.001 0.001 0.000 0.053 0.002
 -2.11 0.000 0.000 0.000 0.054 0.000 0.000 0.000 0.001 0.001 0.000 0.054 0.002
 -2.10 0.000 0.000 0.000 0.055 0.000 0.000 0.000 0.001 0.001 0.000 0.055 0.002
 -2.09 0.000 0.000 0.000 0.040 0.000 0.000 0.000 0.001 0.001 0.000 0.040 0.002
 -2.08 0.000 0.000 0.000 0.041 0.000 0.000 0.000 0.001 0.001 0.000 0.041 0.002
 -2.07 0.000 0.000 0.000 0.041 0.000 0.000 0.000 0.001 0.001 0.000 0.041 0.002
 -2.06 0.000 0.000 0.000 0.042 0.000 0.000 0.000 0.001 0.001 0.000 0.042 0.002
 -2.05 0.000 0.000 0.000 0.043 0.000 0.000 0.000 0.001 0.001 0.000 0.043 0.002
 -2.04 0.000 0.000 0.000 0.044 0.000 0.000 0.000 0.001 0.001 0.000 0.044 0.002
 -2.03 0.000 0.000 0.000 0.044 0.000 0.000 0.000 0.001 0.001 0.000 0.044 0.002
 -2.02 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -2.01 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -2.00 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.001 0.001 0.000 0.045 0.002
 -1.99 0.000 0.000 0.000 0.044 0.000 0.000 0.000 0.001 0.001 0.000 0.044 0.002
 -1.98 0.000 0.000 0.000 0.043 0.000 0.000 0.000 0.001 0.001 0.000 0.043 0.002
 -1.97 0.000 0.000 0.000 0.043 0.000 0.000 0.000 0.001 0.001 0.000 0.043 0.002
 -1.96 0.000 0.000 0.000 0.042 0.000 0.000 0.000 0.001 0.001 0.000 0.042 0.002
 -1.95 0.000 0.000 0.000 0.042 0.000 0.000 0.000 0.001 0.001 0.000 0.042 0.002
 -1.94 0.000 0.000 0.000 0.041 0.000 0.000 0.000 0.001 0.001 0.000 0.041 0.002
 -1.93 0.000 0.000 0.000 0.041 0.000 0.000 0.000 0.001 0.001 0.000 0.041 0.002
 -1.92 0.000 0.000 0.000 0.040 0.000 0.000 0.000 0.001 0.001 0.000 0.040 0.002
 -1.91 0.000 0.000 0.000 0.039 0.000 0.000 0.000 0.001 0.001 0.000 0.039 0.002
 -1.90 0.000 0.000 0.000 0.039 0.000 0.000 0.000 0.001 0.001 0.000 0.039 0.002
 -1.89 0.000 0.000 0.000 0.038 0.000 0.000 0.000 0.001 0.001 0.000 0.038 0.002
 -1.88 0.000 0.000 0.000 0.038 0.000 0.000 0.000 0.001 0.001 0.000 0.038 0.002
 -1.87 0.000 0.000 0.000 0.037 0.000 0.000 0.000 0.001 0.001 0.000 0.037 0.002
 -1.86 0.000 0.000 0.000 0.036 0.000 0.000 0.000 0.001 0.001 0.000 0.036 0.002
 -1.85 0.000 0.000 0.000 0.036 0.000 0.000 0.000 0.001 0.001 0.000 0.036 0.002
 -1.84 0.000 0.000 0.000 0.035 0.000 0.000 0.000 0.001 0.001 0.000 0.035 0.002
 -1.83 0.000 0.000 0.000 0.035 0.000 0.000 0.000 0.001 0.001 0.000 0.035 0.002
 -1.82 0.000 0.000 0.000 0.034 0.000 0.000 0.000 0.001 0.001 0.000 0.034 0.002
 -1.81 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.001 0.001 0.000 0.033 0.002
 -1.80 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.001 0.001 0.000 0.033 0.002
 -1.79 0.000 0.000 0.000 0.032 0.000 0.000 0.000 0.001 0.001 0.000 0.032 0.002
 -1.78 0.000 0.000 0.000 0.032 0.000 0.000 0.000 0.001 0.001 0.000 0.032 0.002
 -1.77 0.000 0.000 0.000 0.031 0.000 0.000 0.000 0.001 0.001 0.000 0.031 0.002
 -1.76 0.000 0.000 0.000 0.031 0.000 0.000 0.000 0.001 0.001 0.000 0.031 0.002
 -1.75 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.74 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.73 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.72 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.71 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.70 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.69 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.68 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.67 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.66 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.65 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.64 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.001 0.001 0.000 0.030 0.002
 -1.63 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.62 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.61 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.60 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.59 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.58 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.57 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.56 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.55 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.54 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.53 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.52 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.001 0.001 0.000 0.029 0.002
 -1.51 0.000 0.000 0.000 0.028 0.000 0.000 0.000 0.001 0.001 0.000 0.028 0.002
 -1.50 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.49 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.48 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.47 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.46 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.45 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.44 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.43 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.42 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.41 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.40 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.39 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.38 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.37 0.000 0.000 0.000 0.024 0.000 0.000 0.000 0.001 0.001 0.000 0.024 0.002
 -1.36 0.000 0.000 0.000 0.024 0.000 0.000 0.000 0.001 0.001 0.000 0.024 0.002
 -1.35 0.000 0.000 0.000 0.024 0.000 0.000 0.000 0.001 0.001 0.000 0.024 0.002
 -1.34 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.33 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.32 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.31 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.30 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.001 0.001 0.000 0.023 0.002
 -1.29 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.001 0.001 0.000 0.022 0.002
 -1.28 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.001 0.001 0.000 0.022 0.002
 -1.27 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.001 0.001 0.000 0.022 0.002
 -1.26 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.001 0.001 0.000 0.022 0.002
 -1.25 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.001 0.001 0.000 0.021 0.002
 -1.24 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.001 0.001 0.000 0.021 0.002
 -1.23 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.001 0.001 0.000 0.021 0.002
 -1.22 0.000 0.000 0.000 0.020 0.000 0.000 0.000 0.001 0.001 0.000 0.020 0.002
 -1.21 0.000 0.000 0.000 0.020 0.000 0.000 0.000 0.001 0.001 0.000 0.020 0.002
 -1.20 0.000 0.000 0.000 0.020 0.000 0.000 0.000 0.001 0.001 0.000 0.020 0.002
 -1.19 0.000 0.000 0.000 0.020 0.000 0.000 0.000 0.001 0.001 0.000 0.020 0.002
 -1.18 0.000 0.000 0.000 0.019 0.000 0.000 0.000 0.001 0.001 0.000 0.019 0.002
 -1.17 0.000 0.000 0.000 0.019 0.000 0.000 0.000 0.001 0.001 0.000 0.019 0.002
 -1.16 0.000 0.000 0.000 0.019 0.000 0.000 0.000 0.001 0.001 0.000 0.019 0.002
 -1.15 0.000 0.000 0.000 0.019 0.000 0.000 0.000 0.001 0.001 0.000 0.019 0.002
 -1.14 0.000 0.000 0.000 0.018 0.000 0.000 0.000 0.001 0.001 0.000 0.018 0.002
 -1.13 0.000 0.000 0.000 0.018 0.000 0.000 0.000 0.001 0.001 0.000 0.018 0.002
 -1.12 0.000 0.000 0.000 0.018 0.000 0.000 0.000 0.001 0.001 0.000 0.018 0.002
 -1.11 0.000 0.000 0.000 0.017 0.000 0.000 0.000 0.001 0.001 0.000 0.017 0.002
 -1.10 0.000 0.000 0.000 0.017 0.000 0.000 0.000 0.001 0.001 0.000 0.017 0.002
 -1.09 0.000 0.000 0.000 0.017 0.000 0.000 0.000 0.001 0.001 0.000 0.017 0.002
 -1.08 0.000 0.000 0.000 0.017 0.000 0.000 0.000 0.001 0.001 0.000 0.017 0.002
 -1.07 0.000 0.000 0.000 0.016 0.000 0.000 0.000 0.000 0.001 0.000 0.016 0.001
 -1.06 0.000 0.000 0.000 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.016 0.000
 -1.05 0.000 0.000 0.000 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.016 0.000
 -1.04 0.000 0.000 0.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.015 0.000
 -1.03 0.000 0.000 0.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.015 0.000
 -1.02 0.000 0.000 0.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.015 0.000
 -1.01 0.000 0.000 0.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.015 0.000
 -1.00 0.000 0.000 0.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.015 0.000
 -0.99 0.000 0.000 0.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.015 0.000
